x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.059364746638854764,0.08162949573831885,0.0789760387200778,0.005605119231867151,0.07937206030962327,0.08051464159816048,0.07082188456484764,0.024698106301733594,0.009954553366762521,0.06964541045163547,0.06911033146757574,0.02547101246456539,0.0002031455444312713,0.09718701326980533,0.07107189410955321,0.045349396719995654,0.019030400786903934,0.06035858803624209,0.0472519335859383,0.0615949672041105,0.07388364690326998,0.08780395289615324,0.08530336694270968,0.040966210593101605,0.287040804698263,0.06324179862782674,0.09461038512222558,0.013108914342397728,0.08352393936181923,0.01194922766296802,0.009917201765573614,0.04144311951948666,0.0857194878244565,0.015324638892070565,0.07603064834315303,0.03761862129766569,0.036112833577432134,0.012839223378299203,0.08907274289912306,0.00882063605529494,0.03381832963091968,0.030002231939215175,0.022089353583540985,0.08035858733605036,0.06628874697858884,0.038984034615389775,0.09302296968379707,0.04775101895677017,0.017214963487517564,0.015337916380686368,0.018897542192525187,0.021219876277710593,0.0752960625123675,0.07545039678836896,0.039483354385480875,0.09592380075160796,0.059990692886844034,0.03946564315732434,0.01350421092027241,0.09807430705557035,0.06378252971098133,0.04783771756404845,0.026076284917849336,U'
0.04257435009641687,0.028577230101572527,0.06658247413192492,0.097211644835062,0.09107983089855275,0.0053983572272207295,0.00913955676470053,0.03607846443394619,0.08202747260312862,0.04029067296226827,0.08658230808143051,0.0674562315721973,0.017394111627220567,0.04299030590875702,0.033498489520932144,0.03263070337592575,0.01611740308135573,0.03441546334575607,0.04665211659293675,0.09514307554637928,0.057423788513620524,0.06322012215336605,0.08589167374689749,0.05122119997236383,0.2027731878254625,0.050306332868499816,0.047248290042063316,0.0667727243565158,0.05247097773007512,0.0901896391122261,0.02042471701523988,0.023112382305048352,0.014657320877787473,0.0793230083309828,0.07854748325009928,0.07704475703536617,0.028371858993274435,0.041945392910660434,0.04692201521883535,0.06554720113176334,0.0814144323121774,0.08209581762938681,0.0727142200935274,0.014355665068262037,0.08938195080547025,0.08331714030130165,0.07131717325506283,0.07787833348225892,0.0749932999087574,0.02552358789202306,0.021780082212180252,0.021957456513124297,0.06390868038501367,0.05773643968919197,0.04110045984416837,0.07235463025818832,0.0806087892012921,0.05190176663359716,0.0018537864971084228,0.05855273248117509,0.0037377115271119755,0.09011107283602186,0.033085823741891875,U'
0.09688389013135115,0.05992157820528271,0.041000694152072074,0.055499052372874884,0.09751086661208967,0.09927387125315514,0.005391848456896853,0.017924572832837472,0.010705049868688733,0.0959836565884694,0.07625811014784366,0.05871249453596433,0.09471792774588077,0.018007659855031832,0.08378682615574579,0.011023505360399722,0.02519463494831019,0.05266185728565395,0.06620966564394029,0.0007500918937317414,0.02230050029539815,0.05854348466599013,0.01022872355863077,0.07703811044229875,0.28002560966517304,0.040739116328615044,0.01563762530694183,0.09689435728135112,0.0384355047702756,0.09398338990202008,0.04562542846987331,0.0739567979534101,0.08030692320322476,0.056191442636953665,0.0877680445046649,0.07620542123119217,0.03561253433962541,0.0914636957473627,0.05765158108915174,0.03410656505621319,0.014233778864724135,0.04484539508741575,0.07188663666383248,0.07080819273933847,0.08576073744327119,0.0560118928286303,0.011686605843044562,0.04645749072902784,0.008208455388604463,0.09961095364821992,0.08577450494859083,0.04622714230995555,0.07218685107553523,0.007913125199705107,0.00022587517172185657,0.07436843068362266,0.013920230508714227,0.00990058871075904,0.07430881390477004,0.011613918998564766,0.030884773702853655,0.09557489363873008,0.03969498532690291,U'
0.034544001078354696,0.04782112508698815,0.002667225475754764,0.07163269345774037,0.09060177788066331,0.0509669177767573,0.09680689645154394,0.08853243050442851,0.04190634707099934,0.0982898786896685,0.06108986657933688,0.03303637354159999,0.06194101560246928,0.0006592388425647466,0.01599311585030234,0.053782099938622,0.08210767126248443,0.04377604096974527,0.056409720938540645,0.02545576486271094,0.08924234846818854,6.23839390205938e-05,0.0635912293829579,0.0482865315299759,0.21290242014484412,0.06853330617695748,0.0907329143036851,0.006539847459668824,0.04369477851054009,0.07112010686440695,0.035903344067188626,0.04702305356159432,0.05380548141220949,0.0805663028728463,0.0648413604953708,0.08297323638875911,0.07195148765649327,0.03216302022745667,0.003098695334123336,0.05208161004937783,0.08182222513316299,0.09751828542478279,0.0176193557766691,0.010117527118734981,0.0979607490523393,0.08747188264279013,0.09046815921937773,0.0018501722823017653,0.06128649437435804,0.05784525537219021,0.08612772925180827,0.003568084577240416,0.09919529566573361,0.016821781784005906,0.09528536821964752,0.045141336096227405,0.07589371695512317,0.027395670252211048,0.0047663954094934406,0.005250393776379714,0.021389575237083527,0.07477613613856429,0.07935552570236734,U'
0.09189180633143157,0.007398973684430654,0.09565864929976967,0.08520247987008539,0.03533530678609518,0.06662701871694279,0.05939055119687975,0.003156163566853587,0.0657209838216831,0.00543402913177139,0.03076598082651043,0.09523360103675314,0.003971076114924576,0.0025957806360678796,0.07655397447794236,0.04696864085436994,0.05189115945850993,0.09406759372841728,0.08888259728166398,0.09439887568968489,0.02431051166155748,0.09351445472485034,0.057447354659371,0.08602269343407226,0.2784472646884695,0.09476092253192783,0.06943749752920851,0.0036480901754948228,0.08381939723785459,0.09098183623580526,0.042836510337727854,0.0811136822490521,0.07704757529992437,0.012694712291766242,0.03383242731681622,0.05486119719140791,0.06577962308663991,0.04725435696094567,0.04816152503317506,0.00013264372805996683,0.0017089289968275968,0.009850760826118311,0.08211729311505088,0.09000997214388912,0.04875897685717767,0.02417616841701913,0.03448458399985305,0.057143358256411064,0.02375350392382819,0.08281653879648174,0.022711361686368316,0.0693925266131893,0.07373559049958921,0.026161040294734195,0.0792171256976626,0.03835659906143485,0.010212634259787313,0.02581051018200502,0.09343531615129076,0.05232309734974461,0.006295674842200061,0.006592039611104217,0.06696085627376366,U'
0.07343683940955847,0.09637076491950214,0.019671300336167288,0.0638220316409335,0.003933152797687511,0.06529581507053323,0.031049327343404966,0.020624666580924246,0.08924713765046158,0.015666790670153575,0.06945607531335914,0.053228535900418456,0.08237574618841037,0.021793326669134805,0.007534290384972386,0.09027065805454366,0.06588353555215078,0.0015623648808315016,0.06357016339280723,0.06903406204367371,0.09878328607766568,0.04194013248286252,0.06283517054402492,0.06877140625822159,0.2612095320228983,0.09153134316935163,0.034712651788649365,0.008913492932250966,0.0534224412247184,0.049179569958023896,0.03527959753634846,0.0514444520699138,0.017644035887265097,0.03799004978910764,0.040099603231093545,0.0377602290824476,0.005830598272252041,0.09407296083762329,0.020932529765018283,0.026545433382596295,0.06276964849007305,0.08168557158184005,0.043476009119325344,0.009097439712252742,0.06373822752851603,0.0643830841730879,0.04226140332954183,0.03286815045999908,0.03183254625578185,0.009026383494132751,0.033751121027123576,0.03707179338848038,0.06393344534815106,0.07368632643486885,0.05415469839854782,0.047992897468205675,0.01381074531168901,0.035998270884549835,0.03612139618504079,0.0521530815337507,0.008990322602657209,0.00874233858693585,0.0614547151188009,U'
0.032549682858534414,0.020147170636275337,0.04515270239886893,0.04544315375408772,0.06475360596614571,0.042399964912536475,0.054175550569890554,0.06398286722337736,0.06802357438432376,0.0356054595428506,0.08935829031404349,0.04809952873328915,0.06620326394111568,0.034078816670091876,0.09942757135992523,0.05112445973233895,0.08887566199732752,0.07770896105785835,0.009487819145466536,0.0789985143174744,0.09256545495144097,0.024939352749333312,0.026308361904475597,0.016711646123956713,0.20584224603731155,0.0676207572098763,0.017240328310872823,0.02039785818801303,0.05498790072180907,0.0663178765108358,0.007403127306902624,0.09264861339056861,0.0562124571169524,0.011990229722311474,0.09153111109942226,0.09594907092069226,0.030106413602630624,0.08309057581827985,0.023720895429872803,0.06121589240869969,0.0591875994350947,0.015516125267148129,0.002889652066460924,0.04836611863925949,0.02708001882742519,0.09324860613134961,0.09968528837954878,0.06683734527442019,0.043258609962820396,0.03846236985321971,0.005064760065348884,0.051282754105371045,0.019611912761621244,0.06644945249072796,0.04979828927121327,0.08171914133582175,0.08508002125432886,0.01186934905389272,0.08273408664148346,0.07688883280019213,0.08660977375191675,0.06320156658539951,0.0371041111604995,U'
0.05213980848519916,0.03295423661288066,0.01898092674766414,0.0334110036806767,0.03661607847689853,0.07082202193153901,0.07575488836088112,0.07344730238110198,0.07314738547171798,0.05966581038743281,0.06492381015443831,0.05341443211413571,0.02590501443637754,0.051019938748906396,0.02601575717887682,0.09377625194591765,0.034805361270507984,0.024074120624859943,0.08671423729186155,0.08353487018278428,0.04219216140873233,0.031193841510109555,0.06108499362715402,0.05694192907883199,0.2681651767587654,0.013478793829440417,0.040013143715519964,0.01497703450559852,0.062707350252565,0.01896460074279628,0.005103444441838212,0.09671721007663685,0.01557663889049351,0.035899705669205105,0.09873983617927877,0.07204967340848578,0.09707262312097918,0.06951557634224463,0.05660533144572982,0.016809656430770925,0.09806510485247906,0.0858980820029226,0.020975738415575054,0.01253466265108979,0.06891749134783741,0.052192075031693534,0.06050107737493324,0.046020220315193254,0.042583898274107385,0.07643916232067861,0.03647502780367303,0.04887145344570355,0.05747734752666829,0.03172588713204274,0.038054046028786925,0.016267488022604894,0.06712227424560539,0.052338184327405335,0.05406271543277794,0.0476416122213813,0.04187812167451213,0.047869632400581064,0.06526267001696032,U'
0.05013636009452487,0.04947791548215146,0.06357935485031198,0.033342026493832125,0.06160406916416869,0.09043085088396564,0.061127145810588146,0.040917059504693265,0.030484268642993306,0.061946223821622154,0.05101828208869236,0.08030197162085101,0.04972082808708759,0.006002001500259835,0.06991979161471822,0.07318178843293736,0.07560091744002441,0.012346320402458,0.0542477436436668,0.04755079512584272,0.001340945867505361,0.03666761133869545,0.04105545688792275,0.07322957856364795,0.2097091535378372,0.062176820107434486,0.0973588612204585,0.024240663968342013,0.017924774809874835,0.03670171430441377,0.052414809811739155,0.06596934879316484,0.04192177967767507,0.09653951426350531,0.08769541478833043,0.09630328069122863,0.07154482134524709,0.07814104958921901,0.03097736151852455,0.09103967886878743,0.07919103740469409,0.009099323226750012,0.03345853430379878,0.06810808901641058,0.04778938671239339,0.08071985022933292,0.041815221877350685,0.06708670676305252,0.09456344171151689,0.09302406920461911,0.0035048834643532593,0.07714101947744528,0.024594623557736586,0.060842462885379936,0.0010261483716911268,0.04375809668555998,0.011955876489985818,0.02267818332754561,0.054989184745734956,0.04489673145797799,0.032980526957427536,0.06391587492225205,0.013319761198998071,U'
0.09728048113609261,0.08101708619941561,0.026863667079537593,0.07174436975932472,0.035436828195360995,0.08222193956721527,0.0558919704559914,0.08736415088173874,0.04838130866457009,0.05234602303359044,0.09989638858222838,0.04160438425546103,0.0076210977307241135,0.0002947271613117919,0.027448578047026374,0.06171682384981269,0.02703688221857217,0.037282761309870294,0.08875367117644685,0.09985799132191801,0.025561906426762107,0.04152595619873022,0.062115521218967844,0.07716893537722908,0.2611456535113993,0.008847726845017957,0.09514179611711726,0.05662702949963854,0.06420436428175735,0.07531621429074847,0.08752386920884203,0.07123525397420484,0.07171383160671511,0.023923267984466492,0.03081756433757864,0.09656259801540745,0.04067531135672521,0.05264522516398726,0.02600684939552598,0.05182304884099294,0.043592455839995006,0.031863019616798625,0.05044575846154317,0.07370967406715227,0.019746489086178154,0.09050261940042446,0.050818190374578125,0.020539236483345203,0.08415636970133078,0.07836045126946277,0.020487356984634986,0.05521209102769318,0.061645707556820806,0.09480003822008054,0.019773947938082383,0.07282812433617405,0.013310210454001782,0.04006295887484604,0.041675046899788196,0.07414990375296741,0.05061275095445853,0.07000095448334602,0.027713634853295935,U'
0.09534790858728254,0.034639640172626954,0.02279014998783826,0.05157031767268863,0.04003269618896402,0.09716802356670064,0.06452011356537918,0.007672048727440362,0.03358028770466762,0.02931785634244979,0.09609529510297073,0.0744345166584576,0.04361249468976075,0.008836720696379696,0.04313827217588019,0.03592419622761619,0.04599879380095419,0.006036067783687516,0.060903708170219666,0.0067604591583685925,0.09811086624216542,0.011473037220021,0.06200992039768908,0.07529874902148119,0.22899997716692883,0.03704099595132441,0.0406964899234632,0.02432112504625582,0.012878939049569783,0.0012861988499035194,0.02578279991213003,0.050014732094560435,0.09170754059936566,0.04285315332942087,0.08062367513150531,0.042988050809247474,0.02201289836414564,0.0409770597545219,0.0642736980751908,0.042124177898126204,0.011368220315946254,0.024482058505459172,0.060862952020854344,0.08048184839688181,0.01700922043697528,0.02723544705842497,0.09191792141908456,0.024807797050821402,0.060048725663325433,0.00899762076246824,0.03342226884747992,0.0474496139104652,0.07264437298991981,0.037049679164573614,0.07733736918561256,0.04422639974773859,0.09438422126233507,0.05042402368117774,0.0972502178922803,0.09041963005373027,0.025690859562384784,0.07869236513476416,0.03584129071331338,U'
0.07184843666551377,0.0011790867302939767,0.02794112115676536,0.08130737488305097,0.0022321991031749922,0.08737165169571504,0.004078215137051133,0.06586685897222364,0.03949095579586235,0.028369029055176964,0.09570439633630978,0.00021859618260163807,0.03209373015199675,0.0677525195651579,0.04105610127460862,0.05464674483515972,0.04888736105661459,0.021765381193343748,0.0801794962476707,0.03462228809645831,0.026427056415008587,0.05111730738428664,0.09180276255518971,0.03809343194942271,0.2185176623540509,0.03740233717169979,0.039377191615151644,0.06430695369269922,0.021987106659152513,0.04227024798482879,0.061365490709515316,0.062209137527554005,0.05791748196807947,0.08436262076455577,0.07184729558364975,0.001899016008189214,0.03405083610673491,0.02734397729029875,0.03359342993767167,0.0724570837796644,0.05161903106223206,0.043400497449229226,0.07002682825734834,0.0932333476053719,0.07856715940681436,0.019362449690850714,0.01941143922458051,0.07491474672274527,0.08461348437075922,0.04367934193541582,0.09839154119340032,0.011752748651017764,0.023243039177973924,0.03897804109624441,0.08796921335992611,0.008607169254364421,0.03459359906473738,0.09973849212545627,0.007464765960801734,0.003748784497789948,0.06434840606753627,0.06288863704905608,0.03636935955429906,U'
